,RA,DEC,z,xVal,yVal,zVal
1917,221.276582,11.635403,0.050889,-112.3767163187502,-98.64400668141997,30.790363171796503
1918,221.06832000000003,11.654214,0.050318,-111.46205047145286,-97.12606626708886,30.49342014567003
1919,220.960493,12.469448,0.049041,-108.48091932824697,-94.16977883871684,31.766649558389556
1920,220.89098199999998,12.954562,0.051380999999999996,-113.55961798584136,-98.33714609690135,34.55551055080007
1921,219.715703,12.544538000000001,0.050795,-114.41997218338037,-95.04627658194849,33.09778691184973
1922,220.07620099999997,12.796679,0.050266000000000005,-112.52294507681145,-94.67326498516145,33.40054688609571
1923,220.602163,12.711566,0.049921,-110.92012559056667,-95.0773095378882,32.95431867008497
1924,220.220319,14.683484,0.054513,-120.79475203252406,-102.15293180010545,41.453720304021225
1925,220.89767400000002,14.311066,0.054208000000000006,-119.10965313932947,-103.16755472874252,40.198402410052914
1926,221.308021,14.295591,0.054105999999999994,-118.15313874289548,-103.82937889946403,40.08028201689231
1927,220.620362,13.926192000000002,0.053334000000000006,-117.8781439868368,-101.10647789635324,38.507964132277934
1928,220.024379,14.644232,0.053780999999999995,-119.53810229693089,-100.39108307746552,40.79014815837157
1929,220.007298,14.670164999999999,0.05375,-119.48495962246241,-100.28572333966103,40.837245478355825
1930,219.914536,14.613391,0.053913,-120.04107498136493,-100.42167462041463,40.806025348591604
1931,220.10468500000002,14.644017999999999,0.053969,-119.81476539013553,-100.91014625430775,40.93215150026943
1932,220.130509,14.592735000000001,0.053603,-118.98480977642093,-100.30284573017906,40.515289236247966
1933,219.9412,14.575729999999998,0.053607,-119.33368529716289,-99.924336876486,40.472119961675226
1934,220.17982,14.760539999999999,0.0538,-119.2439096177554,-100.69694655726887,41.121466086645206
1935,219.895045,14.660953,0.053819000000000006,-119.8398880184523,-100.18409137796293,40.86455583383723
1936,220.105962,14.557879000000002,0.053685000000000004,-119.22871430189008,-100.42110588738896,40.48244314850687
1937,219.970488,14.694976,0.053757000000000006,-119.55136783108503,-100.21061843269355,40.910119091170024
1938,220.069824,14.836142,0.053520000000000005,-118.77399144273011,-99.91012319335837,41.112283325670816
1939,219.989771,14.574504999999998,0.053672000000000004,-119.39419061842683,-100.14730341006297,40.51786176815791
1940,220.66400299999998,14.27214,0.052336,-115.42159989404067,-99.15214125016797,38.706836959466685
1941,220.713396,14.23546,0.052302,-115.27989964711975,-99.20325960465328,38.58433434908233
1942,220.552748,14.690697,0.053253999999999996,-117.42008951644242,-100.4733317011981,40.51578505732878
1943,219.68747000000002,15.627404,0.054371,-120.88179069507731,-100.31334772283998,43.93945511710528
1944,219.51172999999997,14.480049,0.053015,-118.80465029739088,-97.9758533774913,39.7680681912886
1945,219.38125499999998,14.781704000000001,0.05297999999999999,-118.78549904652738,-97.50644355093215,40.55147694371089
1946,220.013012,14.231053,0.052302,-116.48619062197399,-97.78860859891792,38.57263613844366
1947,217.94686299999998,16.123572,0.052927999999999996,-120.28880820015151,-93.80039354800611,44.09588924181411
1948,221.950014,16.040492,0.052252999999999994,-112.04701873641243,-100.71072531403922,43.31511837686905
1949,222.294924,16.35931,0.052185,-111.11393725684292,-101.08791067216191,44.09529780168619
1950,221.981721,16.302557,0.052142999999999995,-111.60737979856982,-100.42728196584038,43.91111308599874
1951,222.35931499999998,16.518099,0.052039999999999996,-110.60136258258471,-100.84899533289754,44.387758844312415
1952,222.31367200000003,16.816639000000002,0.051948,-110.31377157862724,-100.42593745904504,45.08719576077469
1953,222.50093199999998,17.382565,0.051713999999999996,-109.15734311124376,-100.02754292801605,46.348735308291964
1954,222.508636,17.382092999999998,0.05172,-109.1568370744263,-100.0540845325997,46.35289298685189
1955,222.438273,17.378521,0.051797,-109.44445734565606,-100.07066944935636,46.41265725287161
1956,217.044896,12.383742,0.051666,-120.83534884221805,-91.20450479458569,33.240589335236855
1957,217.55896800000002,13.659107,0.051828,-119.77032511008551,-92.0990014054295,36.71671852367963
1958,217.97271800000001,14.162135999999999,0.051779,-118.73107435810661,-92.67187117342529,38.00578698021953
1959,218.11555,13.980363,0.051771000000000005,-118.57562972848754,-93.02714781783921,37.521963866121496
1960,218.033292,14.241574,0.051713,-118.44025351023211,-92.6465467294992,38.165862344910686
1961,218.05161600000002,14.233969,0.051697,-118.37796838851636,-92.658864958474,38.134100563861466
1962,218.028819,14.136179,0.051864,-118.84860967642537,-92.95101724315816,37.99982678174752
1963,217.988925,14.172257,0.051767999999999995,-118.67434625866198,-92.68162511798499,38.0243122432015
1964,217.736929,14.035798999999999,0.051996,-119.67688313569832,-92.62008112133812,37.831473140774676
1965,218.18618700000002,14.39414,0.051634000000000006,-117.93186856213163,-92.75720093874762,38.50721562841059
1966,218.001183,14.220564999999999,0.051783,-118.66358327491977,-92.71409768636543,38.162309882386246
1967,216.862361,13.592749,0.051743,-120.71682885573041,-90.51281314334408,36.481780780197234
1968,218.85681,14.027209,0.051275,-116.21410152081933,-93.62840635227565,37.284510948138504
1969,217.996673,14.602923,0.05151699999999999,-117.85899945484587,-92.07052153492944,38.96520130563595
1970,217.303327,15.147338000000001,0.050976,-117.41849091018074,-89.45969507079897,39.960407082704556
1971,217.321975,15.123916,0.050950999999999996,-117.34477188305615,-89.46390598047694,39.88049206604512
1972,217.73718799999997,14.6544,0.05123200000000001,-117.59287071395714,-91.008076572601,38.88325053035254
1973,217.19755099999998,15.51876,0.050903,-117.20654706603905,-88.95671551767502,40.85788504271612
1974,217.85835600000001,15.445856,0.050829,-116.04482409723191,-90.20304801773501,40.611502035170915
1975,215.272517,14.870632,0.050641000000000005,-119.87805061290071,-84.79209183526913,38.98912761847991
1976,215.81326099999998,15.854503,0.050463,-118.09545802638715,-85.21468805603695,41.35878448467932
1977,216.64208900000003,16.345769,0.050189,-115.92872065191742,-86.22846884284591,42.37457230495716
1978,216.62394300000003,16.838552,0.049829000000000005,-114.82963200364314,-85.35448593699542,43.30277720122754
1979,219.491042,15.119256,0.050124,-112.02876635157538,-92.31997464532228,39.22137395899319
1980,219.8346,14.889009,0.049832999999999995,-110.94544929503522,-92.54982691083329,38.41338074808784
1981,219.37023,15.83521,0.049861,-111.24874997729752,-91.28399108349761,40.81693875533386
1982,219.959642,17.045335,0.050555,-111.1442367383491,-93.12775756367884,44.45730126773871
1983,219.44629,18.17298,0.049412,-108.76098558652478,-89.4845345492301,46.23286479070261
1984,216.88874900000002,17.181355,0.049678,-113.87851715800097,-85.46744623406637,44.02422197065895
1985,218.67763100000002,16.898664,0.049010000000000005,-109.82629491058957,-87.91707749498745,42.73866318630687
1986,217.855354,18.084817,0.048566000000000005,-109.35458988319958,-84.99345674279246,45.22823439388601
1987,217.479456,18.838473,0.04845,-109.16686786645135,-83.70451110212873,46.93370091290866
1988,218.741246,16.751806,0.059978,-134.38902064607717,-107.82483752956347,51.86173828085089
1989,217.42015800000001,16.015913,0.059595,-136.47983102905798,-104.42281537094037,49.327553935769814
1990,218.28817,17.02719,0.059537,-134.04733188464283,-105.81927153086455,52.30185377484784
1991,218.00411499999998,17.993733,0.059766999999999994,-134.37307082433242,-104.99929127650867,55.38840374726315
1992,217.895248,18.1086,0.059660000000000005,-134.24367207150246,-104.4879671797795,55.63040197047148
1993,218.016865,17.559399,0.05980599999999999,-134.76450972881597,-105.35347058918934,54.129399371918765
1994,218.018523,17.938719,0.059756,-134.36376469881847,-105.04644879444498,55.214474149778745
1995,218.03001099999997,17.892065,0.059677999999999995,-134.2026643624654,-104.96386121269532,55.00368963385539
1996,218.09774,18.136178,0.05991799999999999,-134.4313164015193,-105.39905405366359,55.95320447612891
1997,217.97438799999998,18.095046,0.059887,-134.61986262557568,-105.07968818077173,55.80167237191835
1998,217.95431200000002,17.901820999999998,0.059529,-133.99844262620647,-104.51909040707568,54.895297460062956
1999,218.014856,17.992739,0.059770000000000004,-134.36088561503698,-105.03034328964382,55.388225329960875
2000,213.490121,16.165945999999998,0.059673000000000004,-143.39508069440842,-94.87558163553314,49.84252404286303
2001,217.627217,18.218446,0.059913,-135.2172758421071,-104.233683164738,56.19373389224579
2002,215.095121,18.317164000000002,0.057367999999999995,-133.68034923751887,-93.93511773156283,54.08830465537271
2003,216.40932400000003,19.853399,0.059899,-136.0241277804151,-100.3198081081102,61.027736085564
2004,217.52014,18.674419,0.05998,-135.20388604384027,-103.82111896924036,57.6149985213841
2005,217.47391299999998,19.093878,0.05946900000000001,-133.79953285039136,-102.57123804643687,58.35995016822941
2006,217.50987,18.955070000000003,0.059380999999999996,-133.64883619622043,-102.58894230352955,57.86558519049919
2007,217.46988100000002,19.237189,0.05973200000000001,-134.28171993778327,-102.92588233520445,59.04141641314509
2008,217.547258,18.995765,0.059473000000000005,-133.7561544721937,-102.81009850456469,58.075075095021276
2009,217.347038,19.346532,0.059362,-133.57967292386854,-101.93385623535046,58.99646879723561
2010,217.33404700000003,19.368853,0.059387,-133.6407552986283,-101.9325302628962,59.08679817366905
2011,217.66550499999997,18.684783,0.05960599999999999,-134.09043956531988,-103.50797550435294,57.28638711046077
2012,216.85721600000002,19.520754,0.059823,-135.34503211851282,-101.46197436908267,59.96925878286593
2013,216.780256,18.89246,0.059746,-135.8246939985582,-101.53687279161335,58.03599407176338
2014,216.560603,19.225725,0.0588,-133.78708029708463,-99.21639536247402,58.086866302621885
2015,215.41759900000002,19.420457,0.05885700000000001,-135.70937030673062,-96.50638020903573,58.70948331317276
2016,215.67098199999998,19.454797,0.058630999999999996,-134.73330306888604,-96.71226640710034,58.583461996964246
2017,215.004583,19.268320000000003,0.058151999999999995,-134.89334759392761,-94.46941983932773,57.569170795875195
2018,215.206814,19.446170000000002,0.058240999999999994,-134.6181250460998,-94.98661945373271,58.16897165005068
2019,215.047802,19.701948,0.058369000000000004,-134.963254852762,-94.67019350414657,59.0333443948067
2020,214.093575,20.264364,0.059698,-139.13206228710806,-94.17673588542529,62.029609846452615
2021,212.996842,19.041075,0.057484,-136.72184749967576,-88.77749247929691,56.26175920964243
2022,214.66607599999998,18.718506,0.057287,-133.8758014318933,-92.58277683035463,55.15344546217418
2023,213.980156,19.007892000000002,0.056913,-133.8621599186002,-90.22372741409349,55.60941713805723
2024,214.015781,18.987578,0.056912,-133.8200179154866,-90.31637890269732,55.55120343433842
2025,214.37066099999998,18.846181,0.056937,-133.42938714197132,-91.26068649851469,55.17683814552766
2026,213.944738,19.046467,0.056920000000000005,-133.90328508402328,-90.13111968235351,55.72494152991152
2027,213.895198,19.050335999999998,0.056955,-134.06042472969435,-90.06855864486609,55.77011287356586
2028,213.77828399999999,19.005837,0.05694199999999999,-134.24924601568497,-89.79836995151415,55.631960007455085
2029,213.72570499999998,18.941999,0.056803,-134.05502466640513,-89.49050572154133,55.31660716631386
2030,214.279325,19.038406,0.056632,-132.70627510191852,-90.45593048492539,55.42039340062705
2031,214.06503999999998,18.975288,0.056875999999999996,-133.66758291410332,-90.3808600801961,55.48145449666333
2032,210.459448,19.406854,0.0589,-143.65931042853418,-84.48490142250878,58.71280915462172
2033,210.579498,19.277273,0.058794000000000006,-143.33750424488736,-84.7003494502754,58.23075307642975
2034,210.453181,19.511398,0.058910000000000004,-143.60033727092508,-84.42908186901391,59.026825854283544
2035,210.382123,19.604039,0.058927999999999994,-143.66629826893202,-84.22827233028868,59.31421025316772
2036,210.481698,19.421996,0.058928999999999995,-143.68382344181316,-84.57442977142775,58.785781265368044
2037,211.179041,19.329025,0.058433000000000006,-141.52397410649334,-85.63922294220124,58.02264771587517
2038,213.68884900000003,19.679562,0.05839199999999999,-137.24373090836198,-91.49160461761656,58.99216547005926
2039,214.69778599999998,19.34146,0.057989,-134.95737981522367,-93.44120503102702,57.61739255432356
2040,211.93837299999998,19.334847,0.058053999999999994,-139.46115292205405,-86.93656600818535,57.66300859611715
2041,218.846848,16.782428,0.059175,-132.37217403146246,-106.60828005816876,51.25824607049366
2042,218.87050699999998,16.810098,0.059079,-132.09420744457051,-106.47436901346107,51.25703143741443
2043,218.862556,16.781636,0.059249,-132.5089926770605,-106.77837387027266,51.31999359246848
2044,218.854686,16.770877,0.059247,-132.52668679989844,-106.76261156788323,51.28630556051887
2045,218.998561,16.357351,0.059029,-132.05470900118024,-106.93030352118171,49.87253340749355
2046,218.664806,17.303522,0.059739999999999994,-133.6043209476393,-106.90257052125965,53.30604318524572
2047,218.987358,17.87523,0.058336,-129.46445672498683,-104.79096083458856,53.717865149945645
2048,222.443135,18.766061999999998,0.05879500000000001,-123.2434066245123,-112.70695820002173,56.743920572019654
2049,219.879231,16.84456,0.0566,-124.71334235817463,-104.19975126284876,49.20400466032388
2050,219.80368900000002,18.608614000000003,0.058048,-126.7905794928189,-105.65175923437926,55.56966311357239
2051,220.61642,19.499257999999998,0.05967000000000001,-128.09026284655184,-109.8503244236305,59.75258059635912
2052,219.299917,19.102898,0.059726,-131.0198851054777,-107.23821642844163,58.63881247257769
2053,218.66718999999998,18.914973,0.059983,-132.91506042844355,-106.36013494911862,58.33310385971661
2054,218.427359,18.791553,0.059671,-132.7630548498005,-105.32995937172011,57.664764758911915
2055,219.892701,19.249207000000002,0.05967000000000001,-129.66640156861973,-108.38987649494264,59.015583345897184
2056,220.45665400000001,19.573836,0.059552,-128.08299610830693,-109.22573949512794,59.85357362482118
2057,220.40551499999998,19.124795000000002,0.05878,-126.86745069301516,-107.9937221124589,57.773709755842866
2058,220.385454,19.730864999999998,0.058498,-125.82610060370632,-107.03133541941797,59.247191335978236
2059,220.596765,20.229127,0.057373,-122.6299558549837,-105.09457439108802,59.51449001344811
2060,226.70651400000003,15.535060999999999,0.059284,-117.50387319103595,-124.72048740340735,47.63374550632626
2061,224.405881,16.15527,0.057559000000000006,-118.48923510319881,-116.05705937028185,48.04587874086347
2062,224.299633,18.779847,0.058013,-117.92801118594292,-115.07965119683273,56.0288459558418
2063,227.74296800000002,17.644237,0.058058000000000005,-111.61473618417448,-122.84794413173269,52.79313937571642
2064,226.63155099999997,16.41333,0.055922,-110.5080686481219,-116.98798343433222,47.40473870437831
2065,226.636284,16.447058,0.05586,-110.35673760324298,-116.84711320593047,47.44680179958871
