,RA,DEC,z,xVal,yVal,zVal
14361,330.470305,0.425712,0.039054000000000005,-87.88141914747764,-60.52064628088937,48.384313432855755
14362,333.29680299999995,-0.806141,0.038777,77.2181015301565,22.873244716783255,-83.94689412482506
14363,335.010329,-0.397783,0.041072000000000004,-47.428110480766236,103.22075019760204,-47.73084663892389
14364,338.797636,-8.568108,0.034718,-60.04871915009483,32.367180367740445,-78.70560767489945
14365,334.930596,-7.488491000000001,0.036108,-13.311145158346847,36.355575921668304,-101.16903918678496
14366,340.407816,-9.664686,0.033772,-43.24821592716874,-88.402289539096,24.074029146838548
14367,339.684288,-8.110168,0.034192,-24.01768860344623,-9.936701809790701,-99.22826395383116
14368,341.827108,-8.372247999999999,0.034274,41.851257466667725,-29.03258868417215,-89.31934128034291
14369,340.892967,-8.273017,0.035502,1.3069655812755034,-43.315391292766925,-97.29129845018953
14370,343.190217,-8.56657,0.034207999999999995,48.78893681287664,46.058437066083094,-77.65272304110648
14371,341.989013,-8.746406,0.035479000000000004,74.8153243784896,-35.641676344209905,-66.79201385282501
14372,337.119727,-1.1104829999999999,0.036866,-27.801463406096538,-40.508224537521436,-99.08622498257375
14373,342.47955,-8.75689,0.036278,85.35880197499714,3.9250646574980976,-67.40406774689257
14374,344.358788,-8.655927,0.036430000000000004,-27.257714658363387,73.66666672042801,-75.99041588190333
14375,344.560943,-8.329732,0.036265,-26.322411966673872,42.308770201210386,-96.71323910053823
14376,341.876819,-8.025603,0.03798,16.51966638331039,-10.283049928654806,-112.2661262658907
14377,342.567169,-8.044864,0.039209,22.118038814524056,2.971996509960645,-115.49056552266072
14378,339.041667,0.8823030000000001,0.037198,68.69378187563589,-17.565252904457008,86.17335468707844
14379,340.88991400000003,0.168026,0.038877999999999996,-3.1171603702514417,114.94916410823497,19.505459185679168
14380,340.812223,0.785655,0.039337000000000004,4.217827541899641,83.31825209311141,83.46780768641004
14381,342.32127599999995,-0.102834,0.038623000000000005,-114.5305863236483,12.918822588293665,-11.89428351324881
14382,342.080088,0.863692,0.038957,-71.22861363596051,26.28426426327878,88.85073265109965
14383,332.02828700000003,-9.670881,0.04513,-73.0846833484376,109.09216221695615,32.98456158095682
14384,335.6997,-9.153189,0.042238,109.87910837519593,-53.17444460917754,-33.99261359733108
14385,334.785425,-9.190221000000001,0.043358,25.853734462705564,-123.8423608457988,-30.230771582460065
14386,336.748042,-8.974074,0.041886,93.50483513132478,63.645033013081395,-54.736537557901386
14387,336.641025,-8.872764,0.0445,100.26318024974043,53.557915724373274,-70.00781634552666
14388,333.116675,-7.594847,0.046978,35.90367616322706,3.887430132500803,-136.22850759268798
14389,336.202954,-8.915847,0.045904,120.09324509393969,6.315519323208992,-67.09934159501942
14390,338.536382,-8.065643,0.046198,-21.19221405574982,19.966412345063127,-135.5010305402959
14391,340.03301899999997,-9.360323,0.045578,-100.67088742819315,-92.10860144167238,-8.807083562633812
14392,340.36830699999996,-9.42985,0.047228,-67.24066290424027,-124.70979387417793,0.7186237251730431
14393,340.90408199999996,-9.557034,0.0409,5.019285456726994,-121.52483949416737,16.180548798503388
14394,341.856169,-9.530724000000001,0.040296,100.72028161331282,-65.6194445032277,12.783658272293607
14395,340.29769,-8.689983999999999,0.043348000000000005,-51.67072622271483,-81.48734138369578,-87.18595748074499
14396,341.17635099999995,-8.613859,0.042344,26.989285955863604,-83.23754773531888,-92.0880997447723
14397,342.373137,-9.988303,0.039978,101.20422548895347,-6.126501636083219,64.0650846942711
14398,342.780532,-8.602816,0.040103,77.02473926353197,27.84878998514204,-88.12428677015417
14399,345.227952,-10.002412,0.042711,-100.93752223487128,36.529668577401935,69.96617473972721
14400,346.666357,-10.190644,0.042475,-42.38237981998432,-81.48229371709857,88.32610212386294
14401,344.392191,-9.952727000000001,0.042542,-41.69038071180533,102.06218778818194,64.29321780712657
14402,341.343036,-10.283059,0.045478,41.205564845455804,-79.10347482338518,103.24232684627464
14403,340.86055,-8.132793,0.045422000000000004,-0.08448915522930402,-37.50209453691054,-131.00384926759702
14404,341.27638199999996,-10.320445,0.046153,34.7781398127967,-79.24058128681777,108.08471653979942
14405,341.105304,-10.062599,0.045872,26.54891971300176,-107.3250830674678,81.94293662442011
14406,341.200853,-9.881749000000001,0.046873000000000005,41.85085429435728,-119.0485318404743,62.0455979297489
14407,342.06226000000004,-9.693468,0.046692000000000004,125.84529160056441,-49.00474514648445,37.185794479841704
14408,346.20261400000004,-10.371642999999999,0.043323,-61.470118395152554,-44.57651950545409,105.48127518316129
14409,334.45684500000004,-7.469322,0.04281,5.901871545380764,47.82979396533397,-119.04513270812683
14410,333.622307,1.181416,0.044085,41.05075132663204,28.90465521665734,122.35498251941021
14411,335.008013,-0.291508,0.041212,-49.19305383808412,107.71879033394204,-35.53260698394631
14412,335.502271,0.49472700000000003,0.041542,-87.44008843984638,66.21647650439438,59.171353279900835
14413,339.004184,-0.774899,0.043433,89.26791553479542,-26.427142531275585,-91.16290251360078
14414,334.774178,0.022506,0.048678,-28.22636839498184,143.24245563559478,3.2863637527566625
14415,333.79832700000003,0.564733,0.04832,86.23044927151263,86.9417678661466,77.5811846954026
14416,334.13591,0.744121,0.048944,46.372823568128176,97.56172140878068,99.45304406640714
14417,338.92246600000004,-0.7399100000000001,0.044086,91.08259657875983,-35.2794529978115,-89.17118010123056
14418,339.758305,0.071625,0.046549,124.41826203424779,62.62193954584561,9.993666438985827
14419,340.56542,0.941016,0.039577,20.490428845677485,66.85926379156318,95.95327785943739
14420,341.530352,0.948995,0.042957,-46.47144902628785,58.9535238056818,104.75027970029504
14421,339.832298,-0.783918,0.043618000000000004,79.46534971494935,47.665368057609854,-92.39069324674097
14422,340.565981,-0.654374,0.043648,30.387413392304047,99.35155060015023,-79.7007254463283
14423,341.284267,0.870466,0.043416,-34.33998593294981,76.59537461573052,99.59144269263659
14424,340.256515,-0.225975,0.045135,75.19498066503023,108.44266093142303,-30.338394781170347
14425,341.619027,-0.5074270000000001,0.044564,-80.17768727206035,84.99790034589857,-64.96496182168038
14426,341.570331,0.609826,0.043431,-69.42022633002038,81.17049756799125,74.62203662359715
14427,342.441684,0.5279739999999999,0.042789,-110.88357869951963,-0.8964865115003058,64.6692738147115
14428,342.29238599999996,-0.388205,0.043970999999999996,-120.8819937055639,17.184516798975615,-49.932710212382126
14429,343.470617,-0.928427,0.044118,-40.34322947304238,-68.26218842595094,-105.97300969107846
14430,340.622076,-1.030009,0.046252,17.030276331331468,69.373353570449,-118.95602144686902
14431,342.470443,-1.223845,0.045769,-46.65714013844746,-1.7198026731549636,-129.1253879059679
14432,341.813319,-0.45140600000000003,0.044811000000000004,-98.43311811831802,70.31394208698735,-58.64385982089728
14433,342.21993599999996,-0.40036,0.045363,-122.4773325903953,26.57453335948955,-53.04067400841609
14434,343.711757,0.979085,0.044597000000000005,-21.528149475561676,-71.45358351370832,111.04483717943572
14435,342.690539,-0.796505,0.045435,-92.17708520996997,-24.21928857215426,-97.44672415352225
14436,343.437537,0.412862,0.045677999999999996,-67.40224948745916,-105.88757884827614,54.982493265405964
14437,343.778099,-1.250789,0.044008,-9.318369956864077,-40.47237358964356,-125.3215525493015
14438,344.9114,-0.45477799999999996,0.042980000000000004,91.23828189423922,-71.36647243605955,-56.63855691152889
14439,344.65457799999996,-0.923955,0.045476,49.77091241646109,-65.44564934307493,-108.868372098127
14440,343.79416000000003,-0.039397,0.044521,-27.851672186465795,-130.520822853405,-5.260620409011996
14441,344.985884,-10.272847,0.033475,-55.220274963494994,36.91772083492198,75.31921233198588
14442,359.066329,-10.383485,0.031601,-32.79316088228303,-43.49464095019311,77.5914532468782
14443,0.15384,-11.185735000000001,0.031276,17.52560812974015,2.7176124715510794,92.13664431775912
14444,359.663164,-10.942631,0.033763,-0.26358130946192965,-5.353583069879313,101.1470770423308
14445,359.05830499999996,-10.526126,0.034227,-28.26198077866421,-36.86565874892586,91.57276564827646
14446,359.007854,-11.028583,0.035757,2.292856413310512,2.69741925157454,107.21256540093225
14447,358.957919,-10.953103,0.035855,-3.127884496881123,-3.3278057421316265,107.4680011562363
14448,358.028467,-10.879723,0.036376,-12.533771137144567,1.4235879230470354,108.39648685500391
14449,358.057185,-10.940986,0.036405,-5.937699528015405,0.5022006794700474,109.05231654482424
14450,357.158936,-9.576898,0.035759,-58.83414582859599,88.21925360624634,16.25611598064846
14451,357.62755,-9.595616999999999,0.035477999999999996,-91.33125853046458,51.56914902514163,18.094762779991736
14452,354.490385,-10.628703999999999,0.037375,35.10885053385562,-19.619310409675915,104.66358917140272
14453,356.60759900000005,-10.368097,0.036475,-2.3657490666909875,64.200332486612,88.58076069306428
14454,357.01114,-10.884665,0.036549,-5.173286104861223,10.978091861505279,108.97331425150654
14455,357.747142,-11.040832,0.036971,4.632673633693202,-1.9282659984767936,110.79943002670547
14456,357.878451,-8.703563,0.037769,-82.16553854279243,22.131782062609627,-74.8163401116764
14457,1.004675,-10.436202999999999,0.036584,-31.237900914654222,-49.154074013573634,93.02457771102414
14458,0.31861999999999996,-9.722386,0.036326,-98.943499761177,-32.63735977900002,31.9560805742206
14459,0.179536,-9.53052,0.036376,-106.77421291890583,-19.378473800651417,11.517924843722104
14460,0.501976,-9.40217,0.036509,-95.99050127818487,-52.68640204117487,-2.4759711869230587
14461,0.20997600000000002,-9.874858999999999,0.036767,-97.13493546813707,-20.701140447177323,47.985182054328845
14462,358.98391200000003,-10.629760000000001,0.037112,-26.51261146710024,-29.718515610363287,103.9692077449433
14463,359.143452,-9.858377,0.03742,-54.879287343870786,-85.82568023727403,47.16486014437077
14464,358.833532,-9.667023,0.037502999999999995,-84.10144247972578,-69.69087630901801,26.988964654290218
14465,0.935449,-9.415844,0.037037,-65.93698052037773,-89.42585515713459,-0.9926481101137473
14466,344.830631,-9.042224000000001,0.03398,-69.54628849864386,64.086072259507,-38.05328761634986
14467,344.825113,-9.031315,0.034009,-68.94256311841689,64.23680824469757,-39.116034898709465
14468,344.917817,-8.894442,0.033781,-69.20335808385482,53.41856674708888,-51.26163873311672
14469,344.759973,-9.136254,0.034122,-67.2918495217237,71.42985902636458,-29.126966601748535
14470,344.828389,-9.047661,0.033969,-69.53072395142792,64.36058551794021,-37.52639214710404
14471,344.951326,-8.994399000000001,0.033841,-74.88459412910527,53.899040169397196,-42.356942287385195
14472,344.329878,-9.138962,0.034519,-31.770628554007416,94.13936636871857,-29.196902403841847
14473,345.23759,-8.619465,0.037112,-72.78851397132358,25.55175129979443,-80.27854716772025
14474,345.269499,-8.613686999999999,0.037107999999999995,-73.11520187653011,23.074058281087428,-80.71423706506323
14475,345.566777,-8.419863000000001,0.037318000000000004,-60.02313140609926,0.5051002631688507,-94.50220466174473
14476,347.322224,0.48142799999999997,0.036139,-16.84762579843377,94.60530645002927,50.201985871596726
14477,347.64437999999996,0.784795,0.036499000000000004,-37.03302963777513,68.04838647791033,77.37935656620972
14478,346.812379,-0.419759,0.037349,33.505197342350854,96.67864550821152,-45.6636777181569
14479,347.242892,-0.15166500000000002,0.037464,-10.74934630623638,110.58060612729656,-16.98065860054616
14480,347.69622000000004,0.051651,0.037117000000000004,-58.1460985143484,94.78938411704439,5.748833557436135
14481,348.73889199999996,-0.520931,0.036677999999999995,-95.4153516468441,-2.1097339766098857,-54.76258621227653
14482,348.693877,-0.053834,0.036854000000000005,-110.3728631146809,2.5288140633194685,-5.949120212356918
14483,353.58817999999997,-0.622976,0.037622,-14.513771649444918,90.50730682605482,-65.8521966194154
14484,354.426097,0.31514699999999995,0.036898,-88.38307735785837,57.134900870039495,34.31029547126614
14485,353.993304,0.931336,0.037492000000000004,-35.888582616278526,56.7212452288002,90.25275925692722
14486,357.572474,-1.190784,0.031231000000000002,29.276276341993746,-18.72754605679895,-87.00894730565182
14487,358.037579,0.12506,0.031641,93.67295459751018,-9.775701449448846,11.840150638570464
14488,1.812275,-0.20208099999999998,0.030889,-21.709323358553732,88.14734040875273,-18.599046942712445
14489,1.220682,0.561551,0.030695999999999998,26.735906123160635,73.2173516294339,49.03682787605018
14490,357.24222000000003,-9.205953,0.035358999999999995,-64.4194142739682,81.06912987094209,-23.027487391532336
14491,358.982846,-8.780299000000001,0.03651,-58.35910923940984,-65.27568206903241,-65.80365186830615
14492,355.477167,-0.9068299999999999,0.035248,-57.884475949687264,-29.929370671022003,-83.27913154726487
14493,355.829518,-1.0982969999999999,0.034960000000000005,-32.22926533842913,-35.20858100308594,-93.38867532786975
14494,355.133401,0.10012599999999999,0.035532999999999995,-105.1223225710129,-14.110431456854093,10.655506669198367
14495,354.535004,0.712516,0.036645,-74.35824882440022,37.30173343781757,71.86887879536303
14496,354.49760699999996,0.573754,0.036648,-80.92990516156608,44.460826381600725,59.676364701656205
14497,354.400702,-0.572958,0.037356,-77.76147360515053,53.11594864251853,-60.75430722640833
14498,354.546479,0.059283,0.037174,-100.07360409101855,48.77264977427404,6.6074868316236515
14499,354.504627,0.487742,0.0372,-86.7371409653515,46.86153932647458,52.299373888317426
14500,354.870406,0.42907399999999996,0.037273,-100.83049173186625,13.137582300193857,46.51993797734137
14501,355.326618,0.755422,0.037174,-76.89318030341235,-26.050182423750126,76.45903022218016
14502,2.6174630000000003,0.594082,0.035924,-77.3180992843142,44.69437085612217,60.32519142809534
14503,353.158611,-10.867042999999999,0.039017,-4.009992128026918,-14.457515590081327,116.08547198980466
14504,353.218151,-10.667336,0.041551,-8.41716933557068,-39.293702979374025,117.99799394712208
14505,354.150221,-10.901691,0.041531,7.7108229818428216,-8.773037429285473,124.0443173716839
14506,354.239689,-10.976621000000002,0.041774,1.721114111547418,-1.6367557208505166,125.29949114392004
14507,354.21579199999996,-10.569087,0.041289,36.27684760619895,-36.18841763746478,112.7715498060262
14508,353.177708,-10.243675999999999,0.041108,-20.95930249721472,-81.58431229121007,90.07506093697943
14509,353.215194,-9.602416999999999,0.041318,-25.907466641503227,-119.22095563872489,21.903447783593215
14510,349.410192,-9.343145,0.045054000000000004,103.60322305380508,86.10265173879007,-11.021423701688779
14511,354.063734,-9.810027999999999,0.044052999999999995,72.6044940363742,-98.63093575654658,49.66414439522825
